RMS,Peak,Crest_Factor,Kurtosis,Skewness,1X_Amplitude,2X_Amplitude,3X_Amplitude,High_Freq_Energy,RUL,Fault_Type,Severity,Label
0.8765418485244271,1.8216112003169018,2.078179385711483,2.5591528731229793,-0.007490585639850079,144.49343953995415,50.82792003759517,27.66209778846209,3298.3322975970555,12.914712584935547,misalignment,0.7,重度ミスアライメント
0.9614536494295927,2.01111307394076,2.0917420981592874,2.5411506058297113,-0.008990730259639965,94.32102465542347,133.2914054962596,10.38552312587652,3482.401760153005,11.534061819450372,misalignment,0.7,重度ミスアライメント
0.7799387941499595,1.725050225501592,2.211776409175404,2.6750733815760555,0.002188437539323978,111.47288144376532,91.99704966478248,5.648951856819554,3083.633437346568,12.304512896448312,misalignment,0.7,重度ミスアライメント
0.707661459762541,1.6564235163206324,2.3407004768585997,2.7389934277400054,-0.0022222298930813424,5.139241123042153,9.258896662498632,3.6503461240790873,3143.7074190701587,13.311898761866573,misalignment,0.7,重度ミスアライメント
1.0188074349219418,2.167146990297528,2.127140925766378,2.5128609670314113,-0.011138032111475508,53.80477359729733,123.67504880379428,27.387390265706113,4125.629309862487,18.101672496166813,misalignment,0.7,重度ミスアライメント
0.9024700540418036,2.0095114328365855,2.226679349455181,2.614241388660211,-0.001513184797213139,17.89632253796272,21.213183711487453,5.946246544064533,35664.507039662145,17.580733688744488,misalignment,0.7,重度ミスアライメント
0.8738532742057736,1.900754943236731,2.1751419824618567,2.5956768144046065,0.012831373034051885,37.92260406706137,38.06350804610653,2.756021073035419,3093.170395024733,9.44900106270952,misalignment,0.7,重度ミスアライメント
0.7911747581901197,1.7616892250749345,2.2266752153531164,2.6671480361716795,-0.0012174533952893014,7.9807009961321445,15.792273985407785,13.828218588189364,3355.0727125580042,15.605110538457104,misalignment,0.7,重度ミスアライメント
0.8162645258028525,1.7991860643528055,2.2041703485560418,2.645172082966334,0.0006847061079010687,12.84428840720906,27.202930786576115,16.45838357276388,3675.849132171195,14.174931708924072,misalignment,0.7,重度ミスアライメント
0.7614876141867093,1.674477379958043,2.198955503362235,2.712830861476235,-0.015422896767888645,59.104094611824465,39.795627870812154,9.071196187474898,3119.1869892429904,14.434574316039862,misalignment,0.7,重度ミスアライメント
0.8654315195990647,1.8738775730090433,2.1652522823263585,2.6015250658504683,0.011447886579925891,46.71503432134336,25.0070919681393,9.149384302728079,3405.7076565280195,7.597001307675335,misalignment,0.7,重度ミスアライメント
0.8286359462948113,1.862552299295636,2.247732924964106,2.641588831820737,0.011867110593146045,131.13780617556284,73.37706353028163,20.61452883042222,3425.4639850250214,14.919275605367384,misalignment,0.7,重度ミスアライメント
0.9705587183282577,2.0302668859049264,2.091853741113126,2.5277459489495486,-0.012154592229310273,27.217966857328086,5.966669948308253,6.46937272766992,2992.83213643807,9.845232821885341,misalignment,0.7,重度ミスアライメント
0.9814604589173672,2.1058837887095656,2.1456634035287894,2.561707457553235,-0.023630050770705565,38.65029635706036,76.05724747735418,16.944591097285294,3815.7088016070197,11.644451632764333,misalignment,0.7,重度ミスアライメント
0.8432347027211144,1.8912897382448124,2.242898367609432,2.6470958018036277,0.0037583394316185468,1.8679688580393896,19.16694647203415,9.730495865176726,4098.81325725832,18.37691946639699,misalignment,0.7,重度ミスアライメント
0.804222893795445,1.810478369714948,2.251214661610274,2.6657906241911653,0.008580438068370652,230.38562711599613,298.63211852546755,47.58160595706445,3493.846807309197,10.74705192434486,misalignment,0.7,重度ミスアライメント
0.8758083081951791,1.9081967020974162,2.1787835126041797,2.5636287542337075,0.02503669692514637,43.85798928412143,34.321182676483446,9.680219878354213,3369.380089449133,10.835906712739373,misalignment,0.7,重度ミスアライメント
0.8112868932216857,1.7193743443810645,2.1193172954554833,2.64670620421169,-0.0058913097409982575,27.399767507588784,52.33872983148576,8.269568798271031,4585.7222353358375,19.470838364937897,misalignment,0.7,重度ミスアライメント
0.8089805990126585,1.7988476957541135,2.2235980664425874,2.668280218118769,-0.010155446397747585,134.12835311947526,52.81680810453976,20.032637429949713,3418.0628578404003,14.602611086511477,misalignment,0.7,重度ミスアライメント
1.027294101654497,2.20488188341383,2.1463005383392955,2.4980359704595827,-0.01523216487197732,29.50542938592317,65.80258405097112,16.08172795477774,4053.061078044829,16.304445810143136,misalignment,0.7,重度ミスアライメント
0.8359185245209049,1.9362941799096762,2.316367113672276,2.6212085049832923,0.020380244515881867,125.19092605336658,88.28285953424881,19.66190197392207,3016.368162218393,19.19258709705015,misalignment,0.7,重度ミスアライメント
0.8686511775410595,1.916863998327349,2.206713175423909,2.610877272400912,-0.005638033088270202,22.515212205137473,26.198979602638786,4.252192545084099,6840.374607317267,22.85331556773258,misalignment,0.7,重度ミスアライメント
0.8023420402789424,1.7694736655664864,2.205385704270601,2.6660014872096744,-0.006238729652708863,9.523549570323192,13.641303485500801,13.177574240306694,3363.8334182484614,17.11593932371636,misalignment,0.7,重度ミスアライメント
0.7725182429613389,1.730521327082589,2.24010415656837,2.6216535667640763,-0.00966121045868113,52.46783035981603,53.62798279016096,2.9209395020394995,3223.5551732188696,14.552321234298594,misalignment,0.7,重度ミスアライメント
0.9191313634948853,2.050283531090291,2.2306751923841843,2.557920372900175,0.012753061037203077,174.60979150534612,64.09167651076349,39.67002467748696,3284.280271820471,10.34200780152715,misalignment,0.7,重度ミスアライメント
0.9641700943986603,2.1375698863873036,2.2170049650009904,2.5370669876760084,0.0006831390044350109,130.5318301262164,76.92960696634576,25.789742022884315,3104.5792006367565,14.392039258800756,misalignment,0.7,重度ミスアライメント
0.5804667065610398,1.3620661282149367,2.346501724938649,2.739662833693408,-0.01052973481425355,34.335530925171966,34.30618741119208,10.686756217509874,3406.765677137503,13.567065556362683,misalignment,0.7,重度ミスアライメント
0.887421053913886,2.00179575303393,2.255745166519546,2.60062215264277,-0.011363732852564284,27.104211720836098,38.363046702380515,2.1274064979692304,3462.8865510011883,19.7000593566179,misalignment,0.7,重度ミスアライメント
0.8457177485189898,1.795115975707337,2.122594658620942,2.612878042805223,-0.0035473609300579784,75.28136325333135,111.08877650269778,17.876224196232638,3353.5438709474465,12.121278656004064,misalignment,0.7,重度ミスアライメント
0.8553838114009591,1.865064639991485,2.180383373092901,2.6380765465398444,-0.04000627782549275,59.904405759499774,6.158543723077747,13.454057890567567,3515.7672041316637,13.541394689287575,misalignment,0.7,重度ミスアライメント
0.7926089963255752,1.7199684506349477,2.170008741521332,2.682015012820367,0.005763428684649968,56.01282931408688,27.266218996333148,6.36557673238122,3104.836366635036,22.949939915045842,misalignment,0.7,重度ミスアライメント
0.9730174120567929,2.152388474351683,2.2120760098238126,2.5198973464282366,-0.006432493489505648,112.36864123521752,111.40193934133622,12.487024139524198,3000.21720875357,14.749716156950361,misalignment,0.7,重度ミスアライメント
0.8905237887782332,1.9483414174254317,2.18786004593823,2.6320901286313054,-0.015369546253077545,73.94139683738109,120.98577335489323,18.134121204036674,3515.8052437284427,13.245169798439933,misalignment,0.7,重度ミスアライメント
0.7793887910272691,1.753330653233009,2.249622618926866,2.7153529441868764,0.01413684217435357,40.566007669736074,43.60016388236866,6.554723297681234,3359.3621501104426,22.600535729804246,misalignment,0.7,重度ミスアライメント
0.70555068450516,1.603546866771845,2.2727592814915876,2.675971115084412,0.0011567844496883743,189.21501110794892,101.30792916557935,20.002507317367794,3053.3543935938033,1.5249935149382186,misalignment,0.7,重度ミスアライメント
0.7125097275133743,1.6113643240849584,2.2615330877075106,2.732337435148817,0.007020155709824643,87.07612932770776,92.13665361511185,11.25910450546355,3759.8693965026278,23.60977246505533,misalignment,0.7,重度ミスアライメント
1.0165451679476702,2.1379113988310303,2.10311500781349,2.4917283920193665,-0.017188721110781395,21.430730508755275,56.72404066979858,23.597618676867675,4382.274130354554,13.998237784996688,misalignment,0.7,重度ミスアライメント
0.9770897806455718,2.1385627602790076,2.188706506444106,2.561944041370663,-0.0013398670917581512,20.27546460606836,29.200779582248487,7.111410014754924,43382.18333399281,16.506894255103397,misalignment,0.7,重度ミスアライメント
0.9328821045497082,2.044539707917106,2.1916378264153566,2.5905320087913672,-0.017436660367586444,32.059373203610576,3.580747909284854,9.831686502036803,4385.346762958978,10.229534794366533,misalignment,0.7,重度ミスアライメント
0.7811345928875527,1.7415635907910207,2.2295307449554027,2.6932889632141506,-0.005735669670453209,33.94135712972518,10.354674219677431,5.29470151161732,3441.1349929518974,4.107606984345283,misalignment,0.7,重度ミスアライメント
0.42368330589962655,1.097404481633947,2.590152754080732,2.0842835808064053,-0.010330803059366744,35.156872381146826,3.9117353552197027,2.702350059356063,19905.60933204228,40.7924340262239,bearing,0.3,軽度ベアリング劣化
0.4215259685782818,1.0927810101463635,2.592440541284048,2.1124405403869466,0.010983484557519461,247.90877809817908,3.6004513159740856,4.005878270789923,19768.178456954523,33.78796019072065,bearing,0.3,軽度ベアリング劣化
0.40730697225433454,1.040816249660841,2.555360748921638,2.09436692951093,0.020457270896766598,223.41052620681407,3.944232286013297,1.8366452694282562,15720.330591851167,36.399351276106486,bearing,0.3,軽度ベアリング劣化
0.42776993912874056,1.0839499891325177,2.533955497995606,2.151842585676666,0.05669810968923849,21.736568557204354,0.4759921960161702,1.659332177746509,22115.310456459407,29.314329117116166,bearing,0.3,軽度ベアリング劣化
0.4677406443006255,1.2577461796366376,2.688982013776551,2.3259772365907594,-0.017297029046667158,74.3540560226918,3.39657870607581,6.189615553911302,36204.67619431163,32.71777324821074,bearing,0.3,軽度ベアリング劣化
0.3659466242275698,0.7719097243441378,2.1093505807669737,1.7559677008610826,-0.024070533517274718,18.693704592268844,4.265685836171653,5.033308669692957,3836.8601062246835,34.24905620165396,bearing,0.3,軽度ベアリング劣化
0.4531678055735105,1.2091286201967508,2.6681697272526397,2.3202294212265864,-0.015608574105299505,52.42353692407039,3.3511774538633263,1.0225495847044797,31626.27765126923,38.33122457252066,bearing,0.3,軽度ベアリング劣化
0.4478958179944654,1.2734479071863456,2.8431788287027087,2.252734617140307,0.02445935484025666,6.082649000827108,3.6559487826648356,3.734309726588452,29739.339141513687,29.161504252108024,bearing,0.3,軽度ベアリング劣化
0.4406653955386179,1.043281803293484,2.3675147035729873,2.171355148882386,-0.07373175711193185,251.98990226119662,2.489920527362881,2.967953173965037,23244.239388296945,33.44799455833311,bearing,0.3,軽度ベアリング劣化
0.43104108604028213,1.2047657984075397,2.7950138337739587,2.183070403902216,0.021051737663620687,21.723548044041262,2.631510327170611,2.5017130794492357,22322.160863780686,36.1048923132275,bearing,0.3,軽度ベアリング劣化
0.39128999500337225,0.8733276137775257,2.2319191007426578,1.943032873275618,0.012171699532005012,4.239674445092822,1.636767099556383,3.1232241261662734,10207.606423785179,46.590468765470455,bearing,0.3,軽度ベアリング劣化
0.4296763578307528,1.1372442264703557,2.6467461049330296,2.1972755402138078,-0.001700151013898846,241.86701821772914,4.878760496468059,3.4864312854368777,21753.41781623339,40.20142014868484,bearing,0.3,軽度ベアリング劣化
0.3818183459014192,0.8877654570955067,2.325099007486447,1.946874086558628,-0.0452378640977281,13.282685055773774,5.101874959383495,2.38794317964448,8337.129300247283,35.66710092571997,bearing,0.3,軽度ベアリング劣化
0.46875924622578463,1.2892482853342089,2.7503420907738723,2.380533281823498,-0.008855697925255127,236.50835198938827,9.206049882557007,3.8616080062212106,35788.12539528967,26.695198851575395,bearing,0.3,軽度ベアリング劣化
0.40316823050818174,0.9557360684354572,2.370563938608903,2.0483444745119344,0.0022835361783228804,240.20242473227933,5.344747709997549,5.623019169217481,12983.480176808407,33.76527532167783,bearing,0.3,軽度ベアリング劣化
0.4309256195680573,1.059181123495351,2.457920985429068,2.1573589502936596,-0.07328099606717918,246.14610145223276,4.80930590473429,2.841204116174703,22943.67060082431,36.98968290075263,bearing,0.3,軽度ベアリング劣化
0.477693215990544,1.3204457291427207,2.7642128565812816,2.3816575034445977,0.027137750520793095,218.01496278404147,2.9114458041410978,3.519501470301098,41060.83555340205,32.72680152911776,bearing,0.3,軽度ベアリング劣化
0.3977956570556813,0.9504821420435579,2.3893728480562935,2.039161271111768,0.020013970263085098,130.1272332174309,1.983708482916427,2.59061905919852,13781.02384624298,33.32692355851853,bearing,0.3,軽度ベアリング劣化
0.3904297547190617,0.9498772989361114,2.4329019175795317,1.9547479979905673,-0.03588496242233864,145.19862185467318,1.3468486715909544,4.605492255689026,10417.46847124334,28.623436838278437,bearing,0.3,軽度ベアリング劣化
